5.00000000000000027756e-02  8.49999999999999977796e-01  6.94664566462706301042e-02
1.00000000000000005551e-01  8.49999999999999977796e-01  1.37485348037901133900e-01
1.49999999999999994449e-01  8.49999999999999977796e-01  2.03221510675251737510e-01
2.00000000000000011102e-01  8.49999999999999977796e-01  2.63953685266252957575e-01
2.50000000000000000000e-01  8.49999999999999977796e-01  3.18186444113940092304e-01
2.99999999999999988898e-01  8.49999999999999977796e-01  3.64584396707277880179e-01
3.49999999999999977796e-01  8.49999999999999977796e-01  4.02005071467440855404e-01
4.00000000000000022204e-01  8.49999999999999977796e-01  4.29527047189735944333e-01
4.50000000000000011102e-01  8.49999999999999977796e-01  4.46472641491676869308e-01
5.00000000000000000000e-01  8.49999999999999977796e-01  4.52424597602349376491e-01
5.50000000000000044409e-01  8.49999999999999977796e-01  4.47236358608898765254e-01
5.99999999999999977796e-01  8.49999999999999977796e-01  4.31035676174117421411e-01
6.50000000000000022204e-01  8.49999999999999977796e-01  4.04221464866542090633e-01
6.99999999999999955591e-01  8.49999999999999977796e-01  3.67453979559814958300e-01
7.50000000000000000000e-01  8.49999999999999977796e-01  3.21638557766497912294e-01
8.00000000000000044409e-01  8.49999999999999977796e-01  2.67903327223780518551e-01
8.49999999999999977796e-01  8.49999999999999977796e-01  2.07571427644658412781e-01
9.00000000000000022204e-01  8.49999999999999977796e-01  1.42128430626843771378e-01
9.49999999999999955591e-01  8.49999999999999977796e-01  7.20831431476598727404e-02
1.00000000000000000000e+00  8.49999999999999977796e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  9.00000000000000022204e-01  0.00000000000000000000e+00
5.00000000000000027756e-02  9.00000000000000022204e-01  4.67776510085491856183e-02
1.00000000000000005551e-01  9.00000000000000022204e-01  9.26841307668781200224e-02
1.49999999999999994449e-01  9.00000000000000022204e-01  1.37485348037901022877e-01
2.00000000000000011102e-01  9.00000000000000022204e-01  1.78901219752520601602e-01
2.50000000000000000000e-01  9.00000000000000022204e-01  2.15911949697725286113e-01
2.99999999999999988898e-01  9.00000000000000022204e-01  2.47606210870694232185e-01
3.49999999999999977796e-01  9.00000000000000022204e-01  2.73203585374125867968e-01
4.00000000000000022204e-01  9.00000000000000022204e-01  2.92073780894929746488e-01
4.50000000000000011102e-01  9.00000000000000022204e-01  3.03752150592796088535e-01
5.00000000000000000000e-01  9.00000000000000022204e-01  3.07951134247478663930e-01
5.50000000000000044409e-01  9.00000000000000022204e-01  3.04567338945766263869e-01
5.99999999999999977796e-01  9.00000000000000022204e-01  2.93684084958167113122e-01
6.50000000000000022204e-01  9.00000000000000022204e-01  2.75569354117294162965e-01
6.99999999999999955591e-01  9.00000000000000022204e-01  2.50669191215809994411e-01
7.50000000000000000000e-01  9.00000000000000022204e-01  2.19596720903233594280e-01
8.00000000000000044409e-01  9.00000000000000022204e-01  1.83117050522294905202e-01
8.49999999999999977796e-01  9.00000000000000022204e-01  1.42128430626843771378e-01
9.00000000000000022204e-01  9.00000000000000022204e-01  9.76401370721458328195e-02
9.49999999999999955591e-01  9.00000000000000022204e-01  4.95706908805245080596e-02
1.00000000000000000000e+00  9.00000000000000022204e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  9.49999999999999955591e-01  0.00000000000000000000e+00
5.00000000000000027756e-02  9.49999999999999955591e-01  2.41592844975548892705e-02
1.00000000000000005551e-01  9.49999999999999955591e-01  4.67776510085492688851e-02
1.49999999999999994449e-01  9.49999999999999955591e-01  6.94664566462708243932e-02
2.00000000000000011102e-01  9.49999999999999955591e-01  9.04447675754091184874e-02
2.50000000000000000000e-01  9.49999999999999955591e-01  1.09196028157866664721e-01
2.99999999999999988898e-01  9.49999999999999955591e-01  1.25258520126237948844e-01
3.49999999999999977796e-01  9.49999999999999955591e-01  1.38236731619905767188e-01
4.00000000000000022204e-01  9.49999999999999955591e-01  1.47811095999682673430e-01
4.50000000000000011102e-01  9.49999999999999955591e-01  1.53745860639044606977e-01
5.00000000000000000000e-01  9.49999999999999955591e-01  1.55894891936215918005e-01
5.50000000000000044409e-01  9.49999999999999955591e-01  1.54205273608435222688e-01
5.99999999999999977796e-01  9.49999999999999955591e-01  1.48718609666451284657e-01
6.50000000000000022204e-01  9.49999999999999955591e-01  1.39569999985714149338e-01
6.99999999999999955591e-01  9.49999999999999955591e-01  1.26984713699050982827e-01
7.50000000000000000000e-01  9.49999999999999955591e-01  1.11272642323019685384e-01
8.00000000000000044409e-01  9.49999999999999955591e-01  9.28206692002632172134e-02
8.49999999999999977796e-01  9.49999999999999955591e-01  7.20831431476598588626e-02
9.00000000000000022204e-01  9.49999999999999955591e-01  4.95706908805245080596e-02
9.49999999999999955591e-01  9.49999999999999955591e-01  2.46153835475376205066e-02
1.00000000000000000000e+00  9.49999999999999955591e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  1.00000000000000000000e+00  0.00000000000000000000e+00
5.00000000000000027756e-02  1.00000000000000000000e+00  0.00000000000000000000e+00
1.00000000000000005551e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
1.49999999999999994449e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
2.00000000000000011102e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
2.50000000000000000000e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
2.99999999999999988898e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
3.49999999999999977796e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
4.00000000000000022204e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
4.50000000000000011102e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
5.00000000000000000000e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
5.50000000000000044409e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
5.99999999999999977796e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
6.50000000000000022204e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
6.99999999999999955591e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
7.50000000000000000000e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
8.00000000000000044409e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
8.49999999999999977796e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
9.00000000000000022204e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
9.49999999999999955591e-01  1.00000000000000000000e+00  0.00000000000000000000e+00
1.00000000000000000000e+00  1.00000000000000000000e+00  0.00000000000000000000e+00
