7.50000000000000000000e-01  2.00000000000000011102e-01  4.15152934122360650626e-01
7.75000000000000022204e-01  2.00000000000000011102e-01  3.81287107484208631636e-01
8.00000000000000044409e-01  2.00000000000000011102e-01  3.45072210467617601637e-01
8.24999999999999955591e-01  2.00000000000000011102e-01  3.06731833521053487424e-01
8.49999999999999977796e-01  2.00000000000000011102e-01  2.66502722960624605086e-01
8.75000000000000000000e-01  2.00000000000000011102e-01  2.24633329003501913679e-01
9.00000000000000022204e-01  2.00000000000000011102e-01  1.81382281393476618714e-01
9.25000000000000044409e-01  2.00000000000000011102e-01  1.37016801070469401713e-01
9.49999999999999955591e-01  2.00000000000000011102e-01  9.18110563124963224846e-02
9.74999999999999977796e-01  2.00000000000000011102e-01  4.60444718521711357506e-02
1.00000000000000000000e+00  2.00000000000000011102e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  2.25000000000000005551e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  2.25000000000000005551e-01  5.09437040078307562530e-02
5.00000000000000027756e-02  2.25000000000000005551e-01  1.01567650845638207668e-01
7.49999999999999972244e-02  2.25000000000000005551e-01  1.51560430558021264069e-01
1.00000000000000005551e-01  2.25000000000000005551e-01  2.00614467121174949726e-01
1.25000000000000000000e-01  2.25000000000000005551e-01  2.48427910162472009858e-01
1.49999999999999994449e-01  2.25000000000000005551e-01  2.94706494910555505395e-01
1.74999999999999988898e-01  2.25000000000000005551e-01  3.39165358347041479004e-01
2.00000000000000011102e-01  2.25000000000000005551e-01  3.81530799484005200828e-01
2.25000000000000005551e-01  2.25000000000000005551e-01  4.21541972048637414439e-01
2.50000000000000000000e-01  2.25000000000000005551e-01  4.58952498445777568037e-01
2.75000000000000022204e-01  2.25000000000000005551e-01  4.93531994564669951320e-01
2.99999999999999988898e-01  2.25000000000000005551e-01  5.25067495731713074214e-01
3.25000000000000011102e-01  2.25000000000000005551e-01  5.53364774860807151491e-01
3.49999999999999977796e-01  2.25000000000000005551e-01  5.78249544613422927775e-01
3.75000000000000000000e-01  2.25000000000000005551e-01  5.99568536156079412436e-01
4.00000000000000022204e-01  2.25000000000000005551e-01  6.17190447898965266482e-01
4.24999999999999988898e-01  2.25000000000000005551e-01  6.31006758419805469096e-01
4.50000000000000011102e-01  2.25000000000000005551e-01  6.40932398622987009595e-01
4.74999999999999977796e-01  2.25000000000000005551e-01  6.46906279054713428955e-01
5.00000000000000000000e-01  2.25000000000000005551e-01  6.48891669187920960837e-01
5.25000000000000022204e-01  2.25000000000000005551e-01  6.46876426402209658839e-01
5.50000000000000044409e-01  2.25000000000000005551e-01  6.40873073309467966574e-01
5.74999999999999955591e-01  2.25000000000000005551e-01  6.30918723010144955055e-01
5.99999999999999977796e-01  2.25000000000000005551e-01  6.17074852802659057360e-01
6.25000000000000000000e-01  2.25000000000000005551e-01  5.99426927803532128003e-01
6.50000000000000022204e-01  2.25000000000000005551e-01  5.78083876862413359454e-01
6.75000000000000044409e-01  2.25000000000000005551e-01  5.53177424067974987665e-01
6.99999999999999955591e-01  2.25000000000000005551e-01  5.24861280030996968371e-01
7.24999999999999977796e-01  2.25000000000000005551e-01  4.93310197992645416143e-01
7.50000000000000000000e-01  2.25000000000000005551e-01  4.58718900630697257181e-01
7.75000000000000022204e-01  2.25000000000000005551e-01  4.21300884214984516785e-01
8.00000000000000044409e-01  2.25000000000000005551e-01  3.81287107484207965502e-01
8.24999999999999955591e-01  2.25000000000000005551e-01  3.38924573266609407973e-01
8.49999999999999977796e-01  2.25000000000000005551e-01  2.94474811432350769280e-01
8.75000000000000000000e-01  2.25000000000000005551e-01  2.48212272233420322420e-01
9.00000000000000022204e-01  2.25000000000000005551e-01  2.00422639453613549154e-01
9.25000000000000044409e-01  2.25000000000000005551e-01  1.51401073075259129386e-01
9.49999999999999955591e-01  2.25000000000000005551e-01  1.01450391431311903734e-01
9.74999999999999977796e-01  2.25000000000000005551e-01  5.08792031718020773545e-02
1.00000000000000000000e+00  2.25000000000000005551e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  2.50000000000000000000e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  2.50000000000000000000e-01  5.54622772994974380656e-02
5.00000000000000027756e-02  2.50000000000000000000e-01  1.10577308231872950550e-01
7.49999999999999972244e-02  2.50000000000000000000e-01  1.65005919135436274203e-01
1.00000000000000005551e-01  2.50000000000000000000e-01  2.18413120004574828892e-01
1.25000000000000000000e-01  2.50000000000000000000e-01  2.70470166555075164361e-01
1.49999999999999994449e-01  2.50000000000000000000e-01  3.20856586032867097114e-01
1.74999999999999988898e-01  2.50000000000000000000e-01  3.69262154088941085828e-01
2.00000000000000011102e-01  2.50000000000000000000e-01  4.15388810078126280434e-01
2.25000000000000005551e-01  2.50000000000000000000e-01  4.58952498445777679059e-01
2.50000000000000000000e-01  2.50000000000000000000e-01  4.99684924371605998505e-01
2.75000000000000022204e-01  2.50000000000000000000e-01  5.37335212472476952961e-01
2.99999999999999988898e-01  2.50000000000000000000e-01  5.71671458076361771461e-01
3.25000000000000011102e-01  2.50000000000000000000e-01  6.02482161340139987793e-01
3.49999999999999977796e-01  2.50000000000000000000e-01  6.29577535282105915648e-01
3.75000000000000000000e-01  2.50000000000000000000e-01  6.52790679631289449958e-01
4.00000000000000022204e-01  2.50000000000000000000e-01  6.71978613258976564815e-01
4.24999999999999988898e-01  2.50000000000000000000e-01  6.87023158852248960748e-01
4.50000000000000011102e-01  2.50000000000000000000e-01  6.97831674413736613438e-01
4.74999999999999977796e-01  2.50000000000000000000e-01  7.04337627123463705381e-01
5.00000000000000000000e-01  2.50000000000000000000e-01  7.06501006074256365785e-01
5.25000000000000022204e-01  2.50000000000000000000e-01  7.04308571387177284606e-01
5.50000000000000044409e-01  2.50000000000000000000e-01  6.97773938222820522270e-01
5.74999999999999955591e-01  2.50000000000000000000e-01  6.86937495222358585067e-01
5.99999999999999977796e-01  2.50000000000000000000e-01  6.71866157933031393767e-01
6.25000000000000000000e-01  2.50000000000000000000e-01  6.52652958789987303057e-01
6.50000000000000022204e-01  2.50000000000000000000e-01  6.29416476233511823501e-01
6.75000000000000044409e-01  2.50000000000000000000e-01  6.02300106530831436125e-01
6.99999999999999955591e-01  2.50000000000000000000e-01  5.71471182837781310759e-01
7.24999999999999977796e-01  2.50000000000000000000e-01  5.37119946970100570205e-01
7.50000000000000000000e-01  2.50000000000000000000e-01  4.99458380248844757698e-01
7.75000000000000022204e-01  2.50000000000000000000e-01  4.58718900630697368204e-01
8.00000000000000044409e-01  2.50000000000000000000e-01  4.15152934122360317559e-01
8.24999999999999955591e-01  2.50000000000000000000e-01  3.69029369199405876678e-01
8.49999999999999977796e-01  2.50000000000000000000e-01  3.20632903595422014131e-01
8.75000000000000000000e-01  2.50000000000000000000e-01  2.70262293392696084648e-01
9.00000000000000022204e-01  2.50000000000000000000e-01  2.18228514835311471209e-01
9.25000000000000044409e-01  2.50000000000000000000e-01  1.64852849719699795505e-01
9.49999999999999955591e-01  2.50000000000000000000e-01  1.10464905639349991739e-01
9.74999999999999977796e-01  2.50000000000000000000e-01  5.54005828353007143128e-02
1.00000000000000000000e+00  2.50000000000000000000e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  2.75000000000000022204e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  2.75000000000000022204e-01  5.96386340281205365454e-02
5.00000000000000027756e-02  2.75000000000000022204e-01  1.18904685505394278056e-01
7.49999999999999972244e-02  2.75000000000000022204e-01  1.77433318885902857609e-01
1.00000000000000005551e-01  2.75000000000000022204e-01  2.34864203814070665599e-01
1.25000000000000000000e-01  2.75000000000000022204e-01  2.90843734458479608040e-01
1.49999999999999994449e-01  2.75000000000000022204e-01  3.45027208836497290001e-01
1.74999999999999988898e-01  2.75000000000000022204e-01  3.97080954666974572653e-01
2.00000000000000011102e-01  2.75000000000000022204e-01  4.46684388421077105402e-01
2.25000000000000005551e-01  2.75000000000000022204e-01  4.93531994564670395409e-01
2.50000000000000000000e-01  2.75000000000000022204e-01  5.37335212472477508072e-01
2.75000000000000022204e-01  2.75000000000000022204e-01  5.77824219106725767148e-01
2.99999999999999988898e-01  2.75000000000000022204e-01  6.14749596258550967676e-01
3.25000000000000011102e-01  2.75000000000000022204e-01  6.47883871926006826847e-01
3.49999999999999977796e-01  2.75000000000000022204e-01  6.77022926233788013839e-01
3.75000000000000000000e-01  2.75000000000000022204e-01  7.01987253178476877657e-01
4.00000000000000022204e-01  2.75000000000000022204e-01  7.22623070404003642331e-01
4.24999999999999988898e-01  2.75000000000000022204e-01  7.38803270171317416626e-01
4.50000000000000011102e-01  2.75000000000000022204e-01  7.50428205680185644866e-01
4.74999999999999977796e-01  2.75000000000000022204e-01  7.57426307925719077829e-01
5.00000000000000000000e-01  2.75000000000000022204e-01  7.59754529322720251194e-01
5.25000000000000022204e-01  2.75000000000000022204e-01  7.57398611402428367789e-01
5.50000000000000044409e-01  2.75000000000000022204e-01  7.50373174972608580902e-01
5.74999999999999955591e-01  2.75000000000000022204e-01  7.38721632227297586581e-01
5.99999999999999977796e-01  2.75000000000000022204e-01  7.22515921390256110612e-01
6.25000000000000000000e-01  2.75000000000000022204e-01  7.01856065569537501680e-01
6.50000000000000022204e-01  2.75000000000000022204e-01  6.76869558582624208931e-01
6.75000000000000044409e-01  2.75000000000000022204e-01  6.47710581574973187635e-01
6.99999999999999955591e-01  2.75000000000000022204e-01  6.14559055292288491934e-01
7.24999999999999977796e-01  2.75000000000000022204e-01  5.77619533870554202615e-01
7.50000000000000000000e-01  2.75000000000000022204e-01  5.37119946970100348160e-01
7.75000000000000022204e-01  2.75000000000000022204e-01  4.93310197992645194098e-01
8.00000000000000044409e-01  2.75000000000000022204e-01  4.46460626975531182925e-01
8.24999999999999955591e-01  2.75000000000000022204e-01  3.96860347548150582675e-01
8.49999999999999977796e-01  2.75000000000000022204e-01  3.44815468056714091727e-01
8.75000000000000000000e-01  2.75000000000000022204e-01  2.90647207613803415516e-01
9.00000000000000022204e-01  2.75000000000000022204e-01  2.34689918414048626083e-01
9.25000000000000044409e-01  2.75000000000000022204e-01  1.77289026191925991327e-01
9.49999999999999955591e-01  2.75000000000000022204e-01  1.18798901207590387741e-01
9.74999999999999977796e-01  2.75000000000000022204e-01  5.95806726634696276479e-02
1.00000000000000000000e+00  2.75000000000000022204e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  2.99999999999999988898e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  2.99999999999999988898e-01  6.34470758116987554320e-02
5.00000000000000027756e-02  2.99999999999999988898e-01  1.26498539039775759196e-01
7.49999999999999972244e-02  2.99999999999999988898e-01  1.88766149758345658238e-01
1.00000000000000005551e-01  2.99999999999999988898e-01  2.49866465447864227745e-01
1.25000000000000000000e-01  2.99999999999999988898e-01  3.09423203591996154316e-01
1.49999999999999994449e-01  2.99999999999999988898e-01  3.67069561074215344743e-01
1.74999999999999988898e-01  2.99999999999999988898e-01  4.22450476111224160203e-01
2.00000000000000011102e-01  2.99999999999999988898e-01  4.75224818676758475888e-01
2.25000000000000005551e-01  2.99999999999999988898e-01  5.25067495731713629326e-01
2.50000000000000000000e-01  2.99999999999999988898e-01  5.71671458076362326572e-01
2.75000000000000022204e-01  2.99999999999999988898e-01  6.14749596258551078698e-01
2.99999999999999988898e-01  2.99999999999999988898e-01  6.54036513687537679473e-01
3.25000000000000011102e-01  2.99999999999999988898e-01  6.89290165899220985679e-01
3.49999999999999977796e-01  2.99999999999999988898e-01  7.20293355781738142696e-01
3.75000000000000000000e-01  2.99999999999999988898e-01  7.46855075491303588286e-01
4.00000000000000022204e-01  2.99999999999999988898e-01  7.68811686759640511291e-01
4.24999999999999988898e-01  2.99999999999999988898e-01  7.86027932310592647447e-01
4.50000000000000011102e-01  2.99999999999999988898e-01  7.98397772159071372755e-01
4.74999999999999977796e-01  2.99999999999999988898e-01  8.05845039655125661149e-01
5.00000000000000000000e-01  2.99999999999999988898e-01  8.08323913253890080632e-01
5.25000000000000022204e-01  2.99999999999999988898e-01  8.05819201132467299864e-01
5.50000000000000044409e-01  2.99999999999999988898e-01  7.98346436931135050585e-01
5.74999999999999955591e-01  2.99999999999999988898e-01  7.85951786061855228738e-01
5.99999999999999977796e-01  2.99999999999999988898e-01  7.68711763194981689828e-01
6.25000000000000000000e-01  2.99999999999999988898e-01  7.46732762698093188725e-01
6.50000000000000022204e-01  2.99999999999999988898e-01  7.20150404951638400952e-01
6.75000000000000044409e-01  2.99999999999999988898e-01  6.89128702597058828694e-01
6.99999999999999955591e-01  2.99999999999999988898e-01  6.53859051876578778462e-01
7.24999999999999977796e-01  2.99999999999999988898e-01  6.14559055292289491135e-01
7.50000000000000000000e-01  2.99999999999999988898e-01  5.71471182837782420982e-01
7.75000000000000022204e-01  2.99999999999999988898e-01  5.24861280030997190416e-01
8.00000000000000044409e-01  2.99999999999999988898e-01  4.75016931895195004820e-01
8.24999999999999955591e-01  2.99999999999999988898e-01  4.22245692890249157969e-01
8.49999999999999977796e-01  2.99999999999999988898e-01  3.66873193584903833919e-01
8.75000000000000000000e-01  2.99999999999999988898e-01  3.09241135581563575396e-01
9.00000000000000022204e-01  2.99999999999999988898e-01  2.49705186862360900557e-01
9.25000000000000044409e-01  2.99999999999999988898e-01  1.88632790327621230331e-01
9.49999999999999955591e-01  2.99999999999999988898e-01  1.26400898858421956161e-01
9.74999999999999977796e-01  2.99999999999999988898e-01  6.33936507664875081858e-02
1.00000000000000000000e+00  2.99999999999999988898e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  3.25000000000000011102e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  3.25000000000000011102e-01  6.68641635305861209426e-02
5.00000000000000027756e-02  3.25000000000000011102e-01  1.33312130398935413389e-01
7.49999999999999972244e-02  3.25000000000000011102e-01  1.98934656225848216504e-01
1.00000000000000005551e-01  3.25000000000000011102e-01  2.63327555652941414088e-01
1.25000000000000000000e-01  3.25000000000000011102e-01  3.26094193376421093156e-01
1.49999999999999994449e-01  3.25000000000000011102e-01  3.86847929251105115966e-01
1.74999999999999988898e-01  3.25000000000000011102e-01  4.45214502446472315533e-01
2.00000000000000011102e-01  3.25000000000000011102e-01  5.00834339917928583752e-01
2.25000000000000005551e-01  3.25000000000000011102e-01  5.53364774860807817625e-01
2.50000000000000000000e-01  3.25000000000000011102e-01  6.02482161340140653927e-01
2.75000000000000022204e-01  3.25000000000000011102e-01  6.47883871926006382758e-01
2.99999999999999988898e-01  3.25000000000000011102e-01  6.89290165899221096701e-01
3.25000000000000011102e-01  3.25000000000000011102e-01  7.26445916412485459546e-01
3.49999999999999977796e-01  3.25000000000000011102e-01  7.59122185886576872349e-01
3.75000000000000000000e-01  3.25000000000000011102e-01  7.87117639880447916845e-01
4.00000000000000022204e-01  3.25000000000000011102e-01  8.10259790690300629734e-01
4.24999999999999988898e-01  3.25000000000000011102e-01  8.28406062998994219271e-01
4.50000000000000011102e-01  3.25000000000000011102e-01  8.41444675006821407592e-01
4.74999999999999977796e-01  3.25000000000000011102e-01  8.49295329621766792449e-01
5.00000000000000000000e-01  3.25000000000000011102e-01  8.51909711464872487774e-01
5.25000000000000022204e-01  3.25000000000000011102e-01  8.49271786648072568582e-01
5.50000000000000044409e-01  3.25000000000000011102e-01  8.41397903500424315659e-01
5.74999999999999955591e-01  3.25000000000000011102e-01  8.28336693647218291758e-01
5.99999999999999977796e-01  3.25000000000000011102e-01  8.10168774077281605983e-01
6.25000000000000000000e-01  3.25000000000000011102e-01  7.87006252059536337562e-01
6.50000000000000022204e-01  3.25000000000000011102e-01  7.58992035982685497864e-01
6.75000000000000044409e-01  3.25000000000000011102e-01  7.26298956384027749600e-01
6.99999999999999955591e-01  3.25000000000000011102e-01  6.89128702597059383805e-01
7.24999999999999977796e-01  3.25000000000000011102e-01  6.47710581574973964791e-01
7.50000000000000000000e-01  3.25000000000000011102e-01  6.02300106530832879415e-01
7.75000000000000022204e-01  3.25000000000000011102e-01  5.53177424067975098687e-01
8.00000000000000044409e-01  3.25000000000000011102e-01  5.00645589449647432367e-01
8.24999999999999955591e-01  3.25000000000000011102e-01  4.45028700569475854643e-01
8.49999999999999977796e-01  3.25000000000000011102e-01  3.86669902030715717522e-01
8.75000000000000000000e-01  3.25000000000000011102e-01  3.25929271520640495563e-01
9.00000000000000022204e-01  3.25000000000000011102e-01  2.63181601378464691265e-01
9.25000000000000044409e-01  3.25000000000000011102e-01  1.98814088904744501463e-01
9.49999999999999955591e-01  3.25000000000000011102e-01  1.33223949552234932625e-01
9.74999999999999977796e-01  3.25000000000000011102e-01  6.68159676760194803924e-02
1.00000000000000000000e+00  3.25000000000000011102e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  3.49999999999999977796e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  3.49999999999999977796e-01  6.98688640220534729064e-02
5.00000000000000027756e-02  3.49999999999999977796e-01  1.39303518553132499314e-01
7.49999999999999972244e-02  3.49999999999999977796e-01  2.07876242764703844657e-01
1.00000000000000005551e-01  3.49999999999999977796e-01  2.75164604576097093780e-01
1.25000000000000000000e-01  3.49999999999999977796e-01  3.40754064565780667717e-01
1.49999999999999994449e-01  3.49999999999999977796e-01  4.04240531629281862891e-01
1.74999999999999988898e-01  3.49999999999999977796e-01  4.65232854684660301903e-01
2.00000000000000011102e-01  3.49999999999999977796e-01  5.23355235056723322451e-01
2.25000000000000005551e-01  3.49999999999999977796e-01  5.78249544613423593908e-01
2.50000000000000000000e-01  3.49999999999999977796e-01  6.29577535282106137693e-01
2.75000000000000022204e-01  3.49999999999999977796e-01  6.77022926233787902817e-01
2.99999999999999988898e-01  3.49999999999999977796e-01  7.20293355781738253718e-01
3.25000000000000011102e-01  3.49999999999999977796e-01  7.59122185886576983371e-01
3.49999999999999977796e-01  3.49999999999999977796e-01  7.93270148084435633429e-01
3.75000000000000000000e-01  3.49999999999999977796e-01  8.22526820648704415362e-01
4.00000000000000022204e-01  3.49999999999999977796e-01  8.46711927851473311613e-01
4.24999999999999988898e-01  3.49999999999999977796e-01  8.65676453300580184269e-01
4.50000000000000011102e-01  3.49999999999999977796e-01  8.79303560484953061760e-01
4.74999999999999977796e-01  3.49999999999999977796e-01  8.87509314857694131540e-01
5.00000000000000000000e-01  3.49999999999999977796e-01  8.90243203015948836310e-01
5.25000000000000022204e-01  3.49999999999999977796e-01  8.87488445791704383403e-01
5.50000000000000044409e-01  3.49999999999999977796e-01  8.79262103340891276737e-01
5.74999999999999955591e-01  3.49999999999999977796e-01  8.65614971601800453627e-01
5.99999999999999977796e-01  3.49999999999999977796e-01  8.46631270780101030660e-01
6.25000000000000000000e-01  3.49999999999999977796e-01  8.22428127798745522981e-01
6.50000000000000022204e-01  3.49999999999999977796e-01  7.93154855918683732163e-01
6.75000000000000044409e-01  3.49999999999999977796e-01  7.58992035982685275819e-01
6.99999999999999955591e-01  3.49999999999999977796e-01  7.20150404951639178108e-01
7.24999999999999977796e-01  3.49999999999999977796e-01  6.76869558582625097110e-01
7.50000000000000000000e-01  3.49999999999999977796e-01  6.29416476233512822702e-01
7.75000000000000022204e-01  3.49999999999999977796e-01  5.78083876862414025588e-01
8.00000000000000044409e-01  3.49999999999999977796e-01  5.23188416316052617994e-01
8.24999999999999955591e-01  3.49999999999999977796e-01  4.65068736963263507089e-01
8.49999999999999977796e-01  3.49999999999999977796e-01  4.04083381624607829163e-01
8.75000000000000000000e-01  3.49999999999999977796e-01  3.40608584573888095726e-01
9.00000000000000022204e-01  3.49999999999999977796e-01  2.75035953141330613558e-01
9.25000000000000044409e-01  3.49999999999999977796e-01  2.07770054131904358119e-01
9.49999999999999955591e-01  3.49999999999999977796e-01  1.39225919885870685899e-01
9.74999999999999977796e-01  3.49999999999999977796e-01  6.98264893509292355889e-02
1.00000000000000000000e+00  3.49999999999999977796e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  3.75000000000000000000e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  3.75000000000000000000e-01  7.24426813687082254978e-02
5.00000000000000027756e-02  3.75000000000000000000e-01  1.44435821493442501096e-01
7.49999999999999972244e-02  3.75000000000000000000e-01  2.15535863905795377349e-01
1.00000000000000005551e-01  3.75000000000000000000e-01  2.85304737522736606703e-01
1.25000000000000000000e-01  3.75000000000000000000e-01  3.53312557228763368666e-01
1.49999999999999994449e-01  3.75000000000000000000e-01  4.19140274256788847307e-01
1.74999999999999988898e-01  3.75000000000000000000e-01  4.82382260077657998298e-01
2.00000000000000011102e-01  3.75000000000000000000e-01  5.42648807874979932642e-01
2.25000000000000005551e-01  3.75000000000000000000e-01  5.99568536156079523458e-01
2.50000000000000000000e-01  3.75000000000000000000e-01  6.52790679631289672002e-01
2.75000000000000022204e-01  3.75000000000000000000e-01  7.01987253178476655613e-01
2.99999999999999988898e-01  3.75000000000000000000e-01  7.46855075491303255220e-01
3.25000000000000011102e-01  3.75000000000000000000e-01  7.87117639880447139689e-01
3.49999999999999977796e-01  3.75000000000000000000e-01  8.22526820648703971273e-01
3.75000000000000000000e-01  3.75000000000000000000e-01  8.52864404485520033461e-01
4.00000000000000022204e-01  3.75000000000000000000e-01  8.77943437416084604408e-01
4.24999999999999988898e-01  3.75000000000000000000e-01  8.97609378987098360803e-01
4.50000000000000011102e-01  3.75000000000000000000e-01  9.11741056568043162223e-01
4.74999999999999977796e-01  3.75000000000000000000e-01  9.20251413885846969443e-01
5.00000000000000000000e-01  3.75000000000000000000e-01  9.23088049184525361035e-01
5.25000000000000022204e-01  3.75000000000000000000e-01  9.20233539702056235754e-01
5.50000000000000044409e-01  3.75000000000000000000e-01  9.11705550476490156342e-01
5.74999999999999955591e-01  3.75000000000000000000e-01  8.97556726824109030183e-01
5.99999999999999977796e-01  3.75000000000000000000e-01  8.77874371166163958158e-01
6.25000000000000000000e-01  3.75000000000000000000e-01  8.52779906209190308175e-01
6.50000000000000022204e-01  3.75000000000000000000e-01  8.22428127798745300936e-01
6.75000000000000044409e-01  3.75000000000000000000e-01  7.87006252059536448584e-01
6.99999999999999955591e-01  3.75000000000000000000e-01  7.46732762698093632814e-01
7.24999999999999977796e-01  3.75000000000000000000e-01  7.01856065569538833948e-01
7.50000000000000000000e-01  3.75000000000000000000e-01  6.52652958789987969190e-01
7.75000000000000022204e-01  3.75000000000000000000e-01  5.99426927803532572092e-01
8.00000000000000044409e-01  3.75000000000000000000e-01  5.42506275881205479727e-01
8.24999999999999955591e-01  3.75000000000000000000e-01  4.82242101533061184870e-01
8.49999999999999977796e-01  3.75000000000000000000e-01  4.19006135248982614083e-01
8.75000000000000000000e-01  3.75000000000000000000e-01  3.53188448845493663253e-01
9.00000000000000022204e-01  3.75000000000000000000e-01  2.85195051482133532517e-01
9.25000000000000044409e-01  3.75000000000000000000e-01  2.15445387120042353146e-01
9.49999999999999955591e-01  3.75000000000000000000e-01  1.44369748824980992374e-01
9.74999999999999977796e-01  3.75000000000000000000e-01  7.24066258636881926458e-02
1.00000000000000000000e+00  3.75000000000000000000e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  4.00000000000000022204e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  4.00000000000000022204e-01  7.45697721611903174832e-02
5.00000000000000027756e-02  4.00000000000000022204e-01  1.48677445958804110848e-01
7.49999999999999972244e-02  4.00000000000000022204e-01  2.21866366839145012779e-01
1.00000000000000005551e-01  4.00000000000000022204e-01  2.93685528115321226039e-01
1.25000000000000000000e-01  4.00000000000000022204e-01  3.63692351456590623471e-01
1.49999999999999994449e-01  4.00000000000000022204e-01  4.31455415588415602812e-01
1.74999999999999988898e-01  4.00000000000000022204e-01  4.96557116420479394137e-01
2.00000000000000011102e-01  4.00000000000000022204e-01  5.58596242213927229869e-01
2.25000000000000005551e-01  4.00000000000000022204e-01  6.17190447898965710571e-01
2.50000000000000000000e-01  4.00000000000000022204e-01  6.71978613258976453793e-01
2.75000000000000022204e-01  4.00000000000000022204e-01  7.22623070404004086420e-01
2.99999999999999988898e-01  4.00000000000000022204e-01  7.68811686759640289246e-01
3.25000000000000011102e-01  4.00000000000000022204e-01  8.10259790690300740756e-01
3.49999999999999977796e-01  4.00000000000000022204e-01  8.46711927851472978546e-01
3.75000000000000000000e-01  4.00000000000000022204e-01  8.77943437416083938274e-01
4.00000000000000022204e-01  4.00000000000000022204e-01  9.03761838438149833763e-01
4.24999999999999988898e-01  4.00000000000000022204e-01  9.24008017794466507411e-01
4.50000000000000011102e-01  4.00000000000000022204e-01  9.38557212374710903013e-01
4.74999999999999977796e-01  4.00000000000000022204e-01  9.47319779464008138170e-01
5.00000000000000000000e-01  4.00000000000000022204e-01  9.50241750571954812976e-01
5.25000000000000022204e-01  4.00000000000000022204e-01  9.47305165300178053656e-01
5.50000000000000044409e-01  4.00000000000000022204e-01  9.38528183198554355471e-01
5.74999999999999955591e-01  4.00000000000000022204e-01  9.23964972929934957868e-01
5.99999999999999977796e-01  4.00000000000000022204e-01  9.03705379436193556586e-01
6.25000000000000000000e-01  4.00000000000000022204e-01  8.77874371166163625091e-01
6.50000000000000022204e-01  4.00000000000000022204e-01  8.46631270780101918838e-01
6.75000000000000044409e-01  4.00000000000000022204e-01  8.10168774077281828028e-01
6.99999999999999955591e-01  4.00000000000000022204e-01  7.68711763194981800851e-01
7.24999999999999977796e-01  4.00000000000000022204e-01  7.22515921390257220835e-01
7.50000000000000000000e-01  4.00000000000000022204e-01  6.71866157933032503990e-01
7.75000000000000022204e-01  4.00000000000000022204e-01  6.17074852802660722695e-01
8.00000000000000044409e-01  4.00000000000000022204e-01  5.58479931983627664316e-01
8.24999999999999955591e-01  4.00000000000000022204e-01  4.96442785193554392276e-01
8.49999999999999977796e-01  4.00000000000000022204e-01  4.31346038842671253288e-01
8.75000000000000000000e-01  4.00000000000000022204e-01  3.63591197914382602274e-01
9.00000000000000022204e-01  4.00000000000000022204e-01  2.93596171267345551481e-01
9.25000000000000044409e-01  4.00000000000000022204e-01  2.21792695587539584468e-01
9.49999999999999955591e-01  4.00000000000000022204e-01  1.48623673860428240356e-01
9.74999999999999977796e-01  4.00000000000000022204e-01  7.45404447842494266574e-02
1.00000000000000000000e+00  4.00000000000000022204e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  4.24999999999999988898e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  4.24999999999999988898e-01  7.62370441457572850519e-02
5.00000000000000027756e-02  4.24999999999999988898e-01  1.52002284073532362152e-01
7.49999999999999972244e-02  4.24999999999999988898e-01  2.26828784722304360733e-01
1.00000000000000005551e-01  4.24999999999999988898e-01  3.00255386324726314395e-01
1.25000000000000000000e-01  4.24999999999999988898e-01  3.71829547578418739828e-01
1.49999999999999994449e-01  4.24999999999999988898e-01  4.41110135791714985665e-01
1.74999999999999988898e-01  4.24999999999999988898e-01  5.07670146831855073621e-01
2.00000000000000011102e-01  4.24999999999999988898e-01  5.71099338117798782655e-01
2.25000000000000005551e-01  4.24999999999999988898e-01  6.31006758419806024207e-01
2.50000000000000000000e-01  4.24999999999999988898e-01  6.87023158852249182793e-01
2.75000000000000022204e-01  4.24999999999999988898e-01  7.38803270171317971737e-01
2.99999999999999988898e-01  4.24999999999999988898e-01  7.86027932310592536425e-01
3.25000000000000011102e-01  4.24999999999999988898e-01  8.28406062998993775182e-01
3.49999999999999977796e-01  4.24999999999999988898e-01  8.65676453300579962225e-01
3.75000000000000000000e-01  4.24999999999999988898e-01  8.97609378987098249780e-01
4.00000000000000022204e-01  4.24999999999999988898e-01  9.24008017794466285366e-01
4.24999999999999988898e-01  4.24999999999999988898e-01  9.44709663816050704277e-01
4.50000000000000011102e-01  4.24999999999999988898e-01  9.59586731540662540851e-01
